lsoa11,All_Patients,adqs,items,nic,all_ages,adqs_r,items_r,nic_r
E01028563,1844,12737.0629878697,342.169810690997,815.982457716645,1488,8559.85415851461,229.952829765455,548.375307605272
E01028565,1518,10563.0815334303,235.854886772087,717.009487333924,1192,8861.64558173685,197.864837896047,601.518026286849
E01028567,2225,21871.8904185055,730.311096829713,1451.02814408322,1650,13255.6911627306,442.612785957402,879.41099641407
E01028568,1699,17390.7291205004,589.848466906,1151.72738173507,1372,12675.4585426387,429.918707657435,839.451444413313
E01028569,1770,18904.5377245536,650.783690627527,1241.35024558634,1380,13698.9403801113,471.582384512701,899.529163468362
E01028570,2072,21407.5989171752,723.485898768968,1422.29849033089,1739,12310.2926493244,416.035594461741,817.882973163247
E01028571,1954,14170.5410048281,402.973896561078,861.210317430364,1491,9504.05164643066,270.270889712326,577.605846700445
E01028572,2114,15370.5307947318,442.010206485253,920.824041379757,1456,10556.68323814,303.578438520092,632.434094354228
E01028573,2081,14960.4909153212,425.716417296654,901.094001137623,1585,9438.79553017107,268.590799556248,568.513565386513
E01028574,1722,12176.7628548843,349.50558853468,755.137804366234,1254,9710.33720485191,278.712590538023,602.183257070362
E01028575,1790,15475.1663778931,391.024178624112,858.190288723526,1503,10296.1852148324,260.162460827753,570.984889370277
E01028576,1869,16172.2410382342,431.43668063709,952.779002081941,1325,12205.4649345164,325.612589160068,719.078492137314
E01028577,2588,22517.7034718225,595.72348659298,1323.99384602256,2027,11108.8818311902,293.89417197483,653.179006424549
E01028578,1870,15808.1267599683,407.045654462651,927.870365501301,1354,11675.1305465054,300.624560164439,685.280919868021
E01028579,1876,11983.4940377016,342.928201930414,887.868527977016,1429,8385.9300473769,239.977748026882,621.321573111978
E01028580,1868,12236.8454405339,350.072495382255,830.711321470988,1916,6386.66254725152,182.710070658797,433.56540786586
E01028581,1798,11862.9758905072,334.765410525777,859.519369269356,1197,9910.58971638029,279.670351316439,718.06129429353
E01028582,1624,10997.0507720891,309.167870940778,672.751721300147,1316,8356.42155933825,234.929993116093,511.209514665765
E01028583,2830,16015.7532605033,363.591115824381,975.562115396075,1465,10932.2547853265,248.185061996165,665.912706755
E01028584,2878,19297.6672581367,429.49807011953,1336.52017650619,2280,8463.88914830557,188.376346543653,586.193059871136
E01028585,2301,14803.7772789821,319.083041017295,1078.00595673249,1667,8880.4902693354,191.411542301916,646.674239191654
E01028586,1697,11520.3848116001,328.642192587262,748.470716362378,1447,7961.5651773325,227.119690799766,517.256887603578
E01028587,2186,14355.1688015155,415.521372993085,996.238938246911,1705,8419.45384253108,243.707550142572,584.304362608159
E01028588,2093,12659.0884727303,350.405332069968,765.769705821468,1515,8355.83397539954,231.290648231002,505.458551697338
E01028591,1788,11452.3981908941,255.477504387576,789.154113292753,1325,8643.31938935402,192.813210858548,595.588010032266
E01028592,2203,13620.0330497202,355.25495402383,854.785852440765,1460,9328.78976008235,243.325310975226,585.469761945729
E01028594,2009,13099.4931800344,300.727583553497,888.620975630157,1462,8959.98165529027,205.696021582419,607.811884835949
E01028595,2142,14201.5400887943,317.017932780358,1020.89767893597,1375,10328.3927918504,230.558496567533,742.471039226157
E01028596,1725,11129.0126748387,248.69322487552,766.413306022661,1283,8674.21097025623,193.8372758188,597.360332051957
E01028597,1801,11883.4651068124,267.180865534423,847.381290912304,1344,8841.86391875926,198.79528685597,630.492031928798
E01028598,2688,27683.7064693961,660.003324448859,1643.29434581277,2447,11313.3250794426,269.719380649309,671.554697921033
E01028599,2665,29783.0330193114,776.905021122513,1584.91585546509,1747,17048.1013275967,444.708083069555,907.221439876983
E01028600,1807,20117.2587111907,515.386351446225,1062.40605224531,1431,14058.1821881137,360.158177111268,742.422118969472
E01028601,1063,11640.0569522217,305.281321832412,648.018846913337,1866,6237.97264320562,163.601994551132,347.276981196858
E01028602,450,5005.2124173212,127.72983329323,263.811903851751,1666,3004.32918206555,76.6685674028994,158.350482504052
E01028603,1509,17925.1532425191,620.62093604008,987.052979895871,1301,13777.980970422,477.033770976234,758.687916906896
E01028604,1660,21740.1296122835,751.872471560195,1166.54510668683,1494,14551.6262465084,503.261359812714,780.820017862668
E01028605,1621,20853.9781111319,720.150556015128,1121.57303775965,1535,13585.6534925941,469.153456687379,730.666474110519
E01028606,1829,21351.3178802077,672.812833107819,1155.47214966852,1652,12924.5265618691,407.271690743232,699.438347256976
E01028607,2057,21553.7366246611,638.782758183138,1205.51071752012,1281,16825.7116507893,498.659452133598,941.070037096116
E01028608,1744,19750.4195202456,599.221651347244,1130.89925471592,1202,16431.2974378083,498.520508608356,940.847965653846
E01028609,1587,16914.9616743235,433.47515306428,966.156039858375,1260,13424.5727573996,344.027899257365,766.790507824107
E01028610,1754,18655.2079091547,479.322037180213,1067.85516019507,1399,13334.6732731628,342.617610564841,763.298899353157
E01028611,1340,12709.9028340452,413.458833221202,1086.27503219874,1199,10600.4193778525,344.836391343788,905.984180315881
E01028612,1397,13079.4382036969,384.547847238589,1010.26103083644,1321,9901.16442369183,291.103593670393,764.769894652871
E01028613,1425,13358.2879495326,350.358239765397,828.963843887168,1332,10028.7447068563,263.031711535583,622.34522814352
E01028614,2950,27954.2688987645,724.117242164236,1729.04795587849,2192,12752.8598990714,330.345457191714,788.799249944567
E01028615,1856,17482.9877036281,450.703703405122,1093.58302038296,1758,9944.81666873044,256.37298259677,622.060876213286
E01028616,1855,17449.5893478822,458.355660274717,1076.39213425867,1621,10764.706568712,282.761048904822,664.029694175615
E01028617,2294,26158.8644317599,788.893113756736,1501.88477513618,2044,12797.8788805088,385.955535106035,734.777287248622
E01028618,3418,38624.0829109725,1181.48684891767,2181.94579729998,2781,13888.5591193716,424.842448370253,784.590362207833
E01028619,1971,22407.1068839072,681.287268458148,1266.40621595447,1760,12731.3107294927,387.095038896675,719.548986337768
E01028620,3427,37163.3445378128,1133.53968169902,2353.80440272158,2915,12749.0032719769,388.864384802407,807.480069544282
E01028621,4081,45047.7779935908,1010.31699096902,2360.10922607536,3165,14233.1052112451,319.215478979154,745.690118823178
E01028622,1943,21370.8980328255,478.843780496664,1116.86581825369,1975,10820.7078647218,242.452547086918,565.501680128449
E01028623,1704,19064.5724346246,434.475733239896,995.037379032517,1570,12143.0397672768,276.73613582159,633.781770084406
E01028624,2250,24758.7311127778,551.003571936414,1283.47493497103,2079,11908.9615742077,265.032983134399,617.352061073126
E01028625,1893,22046.0046825972,515.034880822357,1271.26460706808,1962,11236.4957607529,262.505036097022,647.94322480534
E01028626,1635,19176.2396411589,448.790034080841,1115.23302701017,1591,12052.9476060081,282.080473966588,700.96356191714
E01028627,1418,16492.3935103263,385.76614134453,941.02806892188,1425,11573.6094809308,270.713081645284,660.370574682021
E01028628,2560,29514.7546204933,696.493712648006,1673.58118962497,1482,19915.4889477013,469.968766968965,1129.27205777663
E01028629,1458,16740.8849758451,388.94664985798,942.554393139166,1353,12373.15962738,287.469807729475,696.640349696353
E01028630,1461,16221.2376717274,368.655138999785,852.119835900297,1468,11049.8894221576,251.127478882687,580.463103474317
E01028631,1245,13853.2660676655,315.902580908225,727.260422275153,1088,12732.7813121925,290.351636864177,668.437888120545
E01028632,1611,17899.0775028469,404.55201234613,930.176088678256,1363,13132.1184907167,296.809987047784,682.447607247437
E01028633,1511,16884.9834731932,384.817077909927,888.990988027521,1516,11137.8518952462,253.837122631878,586.405664925805
E01028634,1365,15075.5129378225,337.338829984276,781.727785462121,1327,11360.5975416899,254.211627719877,589.094035766482
E01028635,1595,17647.8620903373,398.158331320842,918.1943688281,1535,11496.9785604803,259.386535062438,598.172227249576
E01028636,1429,15883.4805714541,358.866307641244,823.391093504073,1337,11879.9405919627,268.411598834139,615.849733361311
E01028637,2220,24455.8940289425,546.672542391259,1272.08358151988,2042,11976.4417379738,267.71427149425,622.959638354494
E01028638,1665,13787.2414476054,458.715441947185,785.428083608662,1431,9634.69004025536,320.55586439356,548.866585331001
E01028639,1597,16116.423092398,572.177220219846,923.682393321506,1455,11076.5794449471,393.248948604705,634.833260014781
E01028640,1384,14589.652489955,516.490162648397,854.687412152195,1358,10743.484896874,380.331489431809,629.372173897051
E01028641,1316,14056.2747631491,486.431620525399,811.973313899064,1189,11821.9299942381,409.109857464591,682.904385112754
E01028642,1499,15483.1308247114,509.998090617543,848.200786494053,1455,10641.327027293,350.514151627178,582.955867006222
E01028643,1660,15373.2824922424,524.701115655897,1195.46893227112,1463,10508.0536515669,358.647379122281,817.135292051347
E01028644,1744,18764.3185567643,611.926420251197,894.475453337482,1673,11215.9704463624,365.765941572742,534.653588366696
E01028645,1607,17213.5347686958,563.108549612615,810.054668359651,1409,12216.8451161787,399.651206254517,574.914597842194
E01028646,1335,14708.4687341102,531.379931972256,838.178913653771,1171,12560.605238352,453.783033281175,715.780455724825
E01028647,1766,19497.6794352975,618.487706069676,1122.26942809674,1601,12178.4381232339,386.313370437024,700.980279885536
E01028648,4575,49765.0329850118,1101.3824323358,2604.39937639809,2693,18479.4032621655,408.979737220869,967.099657036054
E01028649,1692,18854.7396862513,502.760064084476,1044.01400868534,1568,12024.7064325582,320.637795972242,665.825260641164
E01028650,2340,22370.9131333761,575.872560258186,1234.08482696235,2061,10854.3974446269,279.414148596888,598.779634625107
E01028651,1721,16498.4863673165,425.900531076472,912.824168079709,1592,10363.3708337415,267.525459218889,573.382015125445
E01028652,2552,24323.3209862357,623.412430254608,1327.98751832563,2033,11964.2503621425,306.646547100152,653.215700110985
E01028653,1807,17295.6643113901,442.527749105804,934.155479730461,1571,11009.3343802611,281.685390901212,594.62474839622
E01028654,1691,16127.3968326035,412.01168823706,874.339954040751,1540,10472.3356055867,267.540057296792,567.753216909578
E01028655,1971,18757.1152773777,477.252761666228,1009.5040357768,1789,10484.6927207254,266.77068846631,564.283977516376
E01028656,1496,14240.0837530527,364.441435952056,778.138440863395,1341,10619.0035444091,271.768408614509,580.267293708721
E01028657,1304,12085.5701116846,337.293342236091,726.694064358754,1234,9793.81694625977,273.333340547886,588.893082948747
E01028658,1469,15007.9469080062,483.082784436123,856.777813568752,1365,10994.8328996383,353.906801784706,627.676053896521
E01028659,1767,16315.3730126455,493.551992668448,1448.70953645912,1709,9546.73669552105,288.795782719981,847.694286986025
E01028660,2404,22627.8023895221,613.60379663392,1501.97756752308,1883,12016.8892137664,325.865000867722,797.651390081298
E01028661,1914,18298.6348030601,472.827691034924,1020.19451852123,1725,10607.904233658,274.103009295608,591.41711218622
E01028662,1503,13907.1278430491,422.209056276757,1203.68794300794,1331,10448.6309865132,317.211913055415,904.348567248637
E01028663,1679,15424.3568125484,482.30555977942,1442.62622028172,1504,10255.556391322,320.68188815121,959.192965612847
E01028664,1682,15438.2034246925,481.206940386883,1447.08665868953,1446,10676.4892286947,332.784882701855,1000.75149286966
E01028665,1460,13379.2730062291,416.196963265833,1244.81192086894,1265,10576.5004001811,329.009457127141,984.041044165168
E01028666,1486,16238.2723124237,344.453000287074,943.868085073883,1403,11573.9645847639,245.5117607178,672.749882447529
E01028667,1315,14465.1993506132,303.783173196001,839.763014239877,1286,11248.2110035873,236.223307306377,653.003899097883
E01028668,1327,14585.1941471948,304.918174460909,846.713387102088,1315,11091.402393304,231.876938753543,643.888507301968
E01028669,1413,15504.6857493971,324.998670647691,900.91515213718,1287,12047.1528744345,252.524219617475,700.011773222362
E01028670,1537,17024.2508390748,351.974932562971,987.681684735958,1407,12099.680766933,250.159866782496,701.977032506012
E01028671,1720,18864.36531269,397.083555799917,1095.28732819516,1675,11262.3076493671,237.064809432787,653.902882504571
E01028672,2888,31789.9396400109,665.016248184316,1846.00014962013,2564,12398.5724025003,259.366711460342,719.968857106135
E01028673,2294,25165.1524713685,529.271576153827,1461.89190658952,1810,13903.3991554522,292.415235444104,807.675086513547
E01028674,1363,15532.8973592995,467.703096346386,889.150611411144,1401,11087.0073942181,333.835186542745,634.654255111452
E01028675,1398,15971.9726256066,479.458094551998,909.879073445771,1267,12606.1346689871,378.419964129438,718.136600983245
E01028676,2355,26884.6820215785,809.823625254974,1534.2534080792,2228,12066.7334028629,363.475594818211,688.623612243805
E01028677,1583,18003.4973108572,541.642686065651,1028.48730189199,1396,12896.4880450267,387.99619345677,736.738754936955
E01028678,1739,16244.1013901239,521.076140875891,1509.37983879369,1540,10548.1177857947,338.36113043889,980.11677843746
E01028679,2325,24615.6236733729,632.035490877518,1433.93533544054,2212,11128.2204671668,285.730330414791,648.25286412321
E01028680,2175,23040.8433003415,590.697618149146,1329.80608536775,1660,13880.0260845431,355.841938644064,801.088003233586
E01028681,1438,15711.6678560149,581.533638289538,893.73376973532,1360,11552.6969529521,427.59826344819,657.157183628912
E01028682,1393,15210.8734965943,562.301270757377,867.034984970345,1206,12612.6645908742,466.253126664492,718.934481733288
E01028683,1571,16139.101392177,567.136898669606,937.930694094554,1443,11184.4084491871,393.026263804301,649.986620994147
E01028684,1518,16444.9467730788,606.322399574261,937.784625664534,1358,12109.6809816486,446.48188481168,690.563052772117
E01028685,1282,13624.3729122841,446.086404106161,678.714148633079,1217,11195.0475861003,366.545935995202,557.694452451174
E01028686,1614,17128.7860230649,559.22934818708,846.745377011396,1410,12148.075193663,396.616558997929,600.528636178295
E01028688,1237,13673.6472442413,312.617561674305,858.112513649389,1212,11281.8871652156,257.935281909492,708.013625123258
E01028689,1441,15799.7638358423,368.88895096315,979.790415294809,1492,10589.6540454707,247.244605203183,656.695988803491
E01028690,1711,19438.3451507803,474.353610435848,1190.56325818998,1663,11688.722279483,285.239693587401,715.912963433539
E01028691,1859,20937.7249508664,529.286239123187,1276.33999059808,1720,12173.0959016665,307.72455762976,742.058134068652
E01028692,1555,17873.6755278473,436.894068961975,1070.21090772734,1437,12438.1875628721,304.032059124548,744.753589232663
E01028693,1592,15966.954003105,376.982078350056,892.275658560218,1583,10086.515478904,238.144079816839,563.661186708918
E01028694,1461,14510.6008826938,343.004472215369,797.65550614886,1432,10133.1011750655,239.52826272023,557.022001500601
E01028695,1642,17503.8353185073,418.752686156933,1025.6196853475,1630,10738.5492751579,256.903488439836,629.214530888034
E01028696,1506,17016.6097085116,400.564481697758,1011.9694555493,1477,11521.0627681189,271.20140940945,685.151967196549
E01028697,1639,18544.1138082543,443.293752526198,1104.11405785418,1581,11729.3572474727,280.388205266413,698.364362969119
E01028698,1481,16357.3646559152,414.754395352168,1037.00289731027,1581,10346.2142036149,262.336745953301,655.91581107544
E01028699,1754,19077.3967112809,443.702562645422,1167.13927233859,1645,11597.2016481951,269.728001608159,709.507156436832
E01028700,1746,19869.7168823733,468.794358169054,1172.90302959294,1709,11626.5166075911,274.309162182009,686.30955505731
E01028701,1635,17361.8958990504,404.112848167233,1012.43638255082,1547,11222.94498969,261.223560547662,654.451443148557
E01028702,1284,14411.1527324176,376.891019993443,867.522673139163,1205,11959.4628484793,312.772630699952,719.935828331256
E01028703,1850,20637.4387592359,521.546257325417,1277.42765966096,1919,10754.2672012694,271.780227892349,665.673611079189
E01028704,1969,22287.7978540951,542.957032654014,1381.2202408964,2002,11132.7661608867,271.207309017989,689.92020024795
E01028705,1238,13306.2830617251,316.935720443233,771.836547723534,1254,10611.0710221093,252.739808965896,615.499639332962
E01028706,1403,15026.3864985081,358.206443088754,881.30713422414,1458,10306.1635792237,245.683431473768,604.463055023415
E01028707,1517,16087.5674537027,382.662413336024,928.412097980076,1547,10399.2032667762,247.357733248884,600.137102766695
E01028708,2007,17851.4560002249,519.730090349619,998.942364751759,1952,9145.2131148693,266.255169236485,511.753260631024
E01028709,2128,15714.7900014202,380.80754184363,895.279470338632,1834,8568.58778703389,207.637700023789,488.156745004707
E01028710,2284,17048.1929722776,419.489614234075,967.983536145674,2160,7892.68193161002,194.208154737998,448.140525993368
E01028711,1783,18165.2237631732,471.718396619278,1011.85706056489,1743,10421.8151251711,270.635913149328,580.526139165172
E01028712,2230,23575.0327977872,508.606062144653,1228.59878700566,2187,10779.621763963,232.55878470263,561.773565160336
E01028713,2605,26550.060860569,776.476414148593,2236.12677601128,2566,10346.867054002,302.601876129615,871.444573659892
E01028714,3322,36847.7613583928,954.727474339793,2276.46271856683,2987,12336.0433071285,319.627544137862,762.123441100378
E01028715,2627,28384.6437259833,936.762071445012,2048.08140071794,1919,14791.3724470992,488.15115760553,1067.26493002498
E01028716,2914,31314.3842771701,1033.10843311251,2212.26980155602,2548,12289.789747712,405.458568725476,868.237755712724
E01028717,1637,17613.1058469526,580.815652683937,1245.36713385594,1549,11370.6299851211,374.961686690728,803.981364658453
E01028718,1507,16154.3123614584,532.604682224173,1151.11161385937,1514,10669.9553246092,351.78644796841,760.311501888622
E01028719,1940,20842.6446127498,686.923966423076,1480.46311184141,1661,12548.2508204394,413.560485504561,891.308315377127
E01028720,3039,34723.841840248,875.963659692172,2027.14451457284,2530,13724.8386720348,346.230695530503,801.242891135511
E01028721,1286,14468.8127789539,366.09228758568,844.629998989562,1252,11556.5597275989,292.405980499744,674.624599831918
E01028722,1892,21357.1066887967,540.658488451473,1245.66079604634,1456,14668.3425060417,371.331379430957,855.536261020839
E01028723,2456,27772.3935263708,701.461937599826,1620.25037711588,1902,14601.6790359468,368.802280546701,851.866654635059
E01028724,1266,14230.0124483648,360.463481498571,830.451855834203,1165,12214.6029599698,309.410713732679,712.834211016483
E01028725,4445,50613.4586248338,1272.39553059787,2950.41224542501,2372,21337.8830627461,536.423073607869,1243.85001915051
E01028726,3287,37124.4368191283,966.74038637065,2213.15300304432,2701,13744.7007845717,357.919432199426,819.382822304451
E01028727,5668,61657.4370533466,1382.40662907123,3297.27550879024,4123,14954.5081380904,335.291445324091,799.727263834645
E01028728,1285,13987.4112646847,309.2407762816,726.149509496164,1256,11136.4739368509,246.210809141401,578.144513930067
E01028729,1928,21177.3340044957,475.380379047985,1111.24946851417,1921,11024.119731648,247.465059369071,578.474476061515
E01028730,1733,19813.6152626209,496.900463756744,1154.13553470588,1644,12052.0774103533,302.250890362983,702.028914054673
E01028731,2196,24948.3016295137,649.169518104987,1519.03235777805,2185,11417.9870157957,297.102754281458,695.20931706089
E01028732,2216,24395.0945581163,574.903029009941,1412.30433999535,1447,16859.0840069913,397.306861789869,976.0223496858
E01028733,1500,11848.1221950344,318.396888005057,682.622355612674,1333,8888.31372470694,238.85738034888,512.094790407107
E01028734,1690,13150.9431781475,367.227944783019,737.719706367542,1545,8511.93733213433,237.687990150821,477.488483085788
E01028735,1734,13611.739241207,379.888770027974,758.580470391903,1682,8092.59170107435,225.855392406643,450.999090601607
E01028736,4352,46457.5935898275,1487.98719286137,3172.05248039871,3496,13288.7853517813,425.625627248677,907.337666017938
E01028737,2486,27045.3156155329,846.091012719854,1821.55495816844,2412,11212.8174193752,350.784001956822,755.205206537495
E01028738,1779,19016.8466071553,478.983287605032,1174.09774880391,2086,9116.41735721729,229.618066924752,562.846475936679
E01028739,2809,30592.3402492362,816.885032473772,1923.60977818182,2470,12385.5628539418,330.722685212053,778.78938387928
E01028740,1740,12842.6811340211,312.424715978304,733.468136788023,1642,7821.36488064625,190.270837989223,446.691922526202
E01028741,1998,14721.4242497338,359.019663570214,865.942483072507,1907,7719.67711050539,188.264113041539,454.086252266653
E01028742,2329,16995.0154239268,410.529336780208,984.839301651514,1987,8553.10288068789,206.607617906496,495.641319401869
E01028743,1800,17237.6447724201,409.36051709353,962.856468942217,1633,10555.8143125659,250.680047209755,589.624292065044
E01028744,2048,20328.1849000044,501.208991744456,1184.42179414348,1281,15868.9967993789,391.263849917608,924.607177317313
E01028745,2379,20389.3962527975,582.897197665634,2770.25345312497,1746,11677.7756316137,333.847192248358,1586.62855276344
E01028746,1939,16666.425945676,476.086432517677,2262.36273204954,1576,10575.1433665457,302.085299820861,1435.50934774717
E01028747,1821,16427.5448043207,485.690176027531,1975.88312602708,1800,9126.41378017818,269.827875570851,1097.71284779282
E01028748,1501,13332.4673531854,391.756937520657,1666.48753944541,1534,8691.30857443638,255.382618983479,1086.36736600092
E01028749,3196,34981.2573477954,1072.86900955342,2335.87500106212,2576,13579.6806474361,416.486416752103,906.78377370424
E01028750,1468,15599.1037836746,390.096455137041,919.607562276644,1489,10476.2281958862,261.985530649457,617.600780575315
E01028751,2256,22285.4740714866,544.319715839124,1303.68155702123,1480,15057.7527510045,367.783591783192,880.865916906239
E01028752,1659,17014.6745065191,428.465998147316,997.184560678076,1745,9750.52980316283,245.539253952617,571.452470302623
E01028753,1799,20216.2940536147,502.838205592982,1267.33095120042,1737,11638.6263981662,289.486589287842,729.609068048602
E01028754,2023,21517.2806316001,571.060018850685,1341.08921403485,1575,13661.765480381,362.577789746467,851.48521526022
E01028755,2025,23028.0841319917,579.727073591975,1341.17012152819,1726,13341.8795666232,335.878953413659,777.039467861061
E01028756,2433,27743.0478309232,696.915413415855,1616.46589012671,2470,11232.0031704143,282.151989237188,654.439631630246
E01028757,2639,29935.3363585269,755.151597198704,1745.37989463191,2089,14329.9838958961,361.489515174105,835.509762868315
E01028758,2879,32863.6117851136,825.18555878086,1912.17889540499,1576,20852.5455489299,523.594897703591,1213.31148185596
E01028759,1878,21431.2214373415,537.828218644985,1248.06233659734,1657,12933.7486043099,324.579492241995,753.205996739494
E01028760,1260,14255.1216584364,359.72491398995,830.950976091045,1243,11468.3199182916,289.400574408648,668.504405543882
E01028761,1320,14988.2572778761,377.185772935016,873.367825888683,1274,11764.7231380503,296.06418597725,685.532045438527
E01028762,1817,21772.3565183674,752.918784963184,1454.9200428157,1834,11871.5139140499,410.533688638595,793.304276344436
E01028763,2281,18201.9005430042,762.372405763126,879.460673045322,2053,8866.00123867714,371.34554591482,428.378311273903
E01028764,1854,20376.6078536719,694.521128746157,1219.320908767,1813,11239.1659424556,383.078394233953,672.543248078872
E01028765,2834,31623.5320851017,1074.51606359201,1888.53474534536,2428,13024.5189806844,442.551920754536,777.814969252618
E01028766,3228,37571.5139240451,1297.60081412559,2195.21486242483,2369,15859.651297613,547.74200680692,926.641984983044
E01028767,2373,27244.447626671,999.513833167266,1595.99848280118,1986,13718.251574356,503.279875713628,803.624613696463
E01028771,1552,18312.3970960799,622.164969908665,1073.21745534848,1435,12761.252331763,433.564438960742,747.886728465837
E01028772,2542,30133.127768399,1021.57364035368,1763.16267824759,2112,14267.579435795,483.699640318976,834.830813564198
E01028773,1306,15380.6310976355,523.025236943308,902.492318920015,1325,11608.0234699136,394.736027881742,681.1262784302
E01028774,1177,13978.1586607448,474.344555601021,817.245214210123,3011,4642.36421811519,157.537215410502,271.419865230861
E01028775,1534,18067.2042471503,616.894257150917,1061.47066744847,1274,14181.4790009029,484.218412206371,833.179487793146
E01028776,2186,21637.2455549279,874.633411620327,1615.29865868279,1939,11158.9714053264,451.074477369947,833.05758570541
E01028777,1207,10410.8466856243,361.587565472381,755.91071300745,1116,9328.71566812211,324.003194867725,677.339348572984
E01028778,1509,12900.0711991743,445.491916087295,933.074077997491,1454,8872.12599668109,306.390588780808,641.72907702716
E01028779,1210,10669.2248586306,356.305775527125,730.513871731608,1142,9342.57868531575,312.001554752298,639.679397313142
E01028780,2581,27753.9579759946,1157.32250902627,2223.75181615685,2144,12944.9430858184,539.795946374192,1037.19767544629
E01028781,1978,21281.3306819288,888.01909777655,1706.38009747089,1770,12023.3506677564,501.705704958503,964.056552243443
E01028782,1594,17150.7347375521,715.140455435783,1367.4074044769,1449,11836.2558575239,493.540686981217,943.690410267012
E01028783,1654,17771.2692555295,740.921808001342,1422.79511824747,1598,11120.9444652875,463.65569962537,890.359898778144
E01028784,3177,38835.6928132228,1123.18662725614,2003.18276138681,2190,17733.1930653985,512.870606053032,914.695324834159
E01028785,1618,19095.7391355974,666.33685985781,1063.31074050197,1540,12399.8306075308,432.686272634941,690.461519806473
E01028786,1530,18094.4364581393,632.054541306183,1006.66302104274,1274,14202.8543627467,496.118164290567,790.159357176405
E01028787,1926,22960.205899267,757.192623986456,1263.61267405108,1375,16698.3315631033,550.685544717423,918.991035673514
E01028788,2157,24922.8337823773,853.221507188256,1393.72103222207,1944,12820.3877481365,438.899952257333,716.934687357034
E01028789,2040,23688.9528547988,812.870777387288,1329.25345115971,1662,14253.2808993976,489.091923819066,799.79148685903
E01028790,1740,20214.8354256922,692.340588520948,1132.99664001522,1372,14733.8450624579,504.621420204772,825.799300302638
E01028791,1679,19751.7971565476,680.319903518955,1100.63804956462,1473,13409.2309277309,461.860083855367,747.208451842916
E01028792,1152,13345.9639593264,383.996667570213,719.509565004881,1116,11958.7490674968,344.08303545718,644.72183244165
E01028793,1628,16066.7312818851,535.602600280286,844.25392030811,1604,10016.6653877089,333.916833092447,526.342843084856
E01028794,1803,21832.3815919338,678.492918209208,1190.94746199884,1460,14953.6860218725,464.721176855622,815.717439725232
E01028795,1774,18689.7111346361,769.163600646665,1527.86182214855,1679,11131.4539217606,458.10816000397,909.983217479779
E01028796,1472,15633.5762135322,662.71895631738,1126.29142363825,1624,9626.5863383819,408.078175072278,693.529201747692
E01028797,1317,13177.6507874444,515.017961205615,1016.30912421558,1238,10644.3059672411,416.008046208089,820.928210190294
E01028798,2400,19185.8720939259,806.042133124066,911.789807548291,2110,9092.83037626822,382.010489632259,432.127870875967
E01028799,2407,28697.2269988586,902.827550710523,1553.72655695821,1981,14486.232710176,455.743337057306,784.31426398698
E01028800,1743,20897.8462888224,674.406782157812,1129.80633092743,1318,15855.7255605633,511.689516052968,857.212694178627
E01028801,1578,17700.2829332645,589.627436237552,1025.86673342278,1367,12948.2684222857,431.329507123301,750.451158319517
E01028802,1723,20652.8087864254,642.709406739301,1105.54084992058,1573,13129.566933519,408.588306890846,702.823172231774
E01028804,1381,13417.0112978919,397.837857658189,826.40798019385,1371,9786.29562209473,290.180786038066,602.777520199745
E01028806,2021,19851.9406199675,713.286011812591,1280.99735330226,1989,9980.86506785697,358.615390554344,644.040901609983
E01028807,2356,28631.9985523381,815.898815135896,1479.52057842631,2335,12262.097881087,349.421334105309,633.627656713623
E01028808,2747,33585.1649954315,971.971038818062,1719.00455421443,1979,16970.7756419563,491.142515825196,868.622816682382
E01028809,1553,18994.3655742887,549.927077059062,972.417803417781,1423,13348.1135448269,386.456132859496,683.357556864217
E01028810,1316,16636.5529057479,402.375563257401,868.907032026544,1300,12797.3483890369,309.519664044155,668.390024635803
E01028811,1479,18528.6489811939,459.178485152508,969.18070864215,1326,13973.3401064811,346.288450341258,730.905511796493
E01028813,1365,16753.6611836945,472.746392356868,863.032571184023,1249,13413.6598748555,378.499913816548,690.978840019234
E01028814,1465,17972.6727810057,496.657124178676,929.992290147475,1374,13080.54787555,361.468067087828,676.850283950127
E01028815,1234,15181.3878662193,413.288713272871,784.538849804981,1260,12048.7205287455,328.006915295929,622.649880797604
E01028816,1460,17787.9895367216,508.305282981281,916.656141931955,1367,13012.4283370312,371.840002180893,670.560454961196
E01028817,1529,18606.4452664456,536.35435140776,957.728319593775,1469,12666.0621282816,365.115283463417,651.95937344709
E01028818,1853,22547.720416561,643.032554898362,1164.71813174395,1735,12995.8042746749,370.623950950064,671.307280544066
E01028819,2019,24607.8394523337,704.498714296534,1267.24329974193,2044,12039.0603974236,344.66668996895,619.982044883529
E01028820,3940,48383.2140972193,1394.50564084723,2477.31435708587,2167,22327.2792326808,643.518985162541,1143.19998019653
E01028821,1418,17379.9596522187,500.480257704469,890.471516435379,1455,11944.9894516967,343.972685707539,612.007915075862
E01028822,1641,20095.0053705462,567.854515990546,1034.86128922493,1555,12922.8330357211,365.179753048583,665.505652234681
E01028823,1416,12621.829587253,304.495773971176,804.184029498739,1266,9969.84959498655,240.51798891878,635.216453000584
E01028824,1957,17719.4750976961,434.608874521359,1121.28826792098,1815,9762.79619707776,239.453925356121,617.789679295303
E01028825,1781,16474.7418034885,422.807139564309,1029.3550997892,1235,13339.8719056587,342.353959161384,833.485910760485
